#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_12                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.0624649776206205e-06
# GlobalNormalization                               24.68606587865678
# AbsTimeStamps                                     nan
# TimeStamps                                        1.4051198959350586
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)22_00215{00000}_AzInt_Px_12    Sig(q)22_00215{00000}_AzInt_Px_12  
0.023187558362708714               483.7988147951675                  0.16853365830658376                
0.02333619492113097                470.8492485184005                  0.16987093032118922                
0.023484831448188578               457.47829974787356                 0.1637665277341751                 
0.023633467943681763               444.65069649539686                 0.16215979247174508                
0.023782104407410774               432.6559571877744                  0.15995768030940163                
0.023930740839175842               420.1263333506419                  0.15515270322371696                
0.024079377238777205               408.1449359561606                  0.15547419608369267                
0.024228013606015102               396.7750820385478                  0.1500383629408238                 
0.024376649940689773               385.2642388682089                  0.14868127962706193                
0.024525286242601464               374.3406715119482                  0.1466622368543125                 
0.024673922511550404               362.98859834334803                 0.1422193555345779                 
0.024822558747336843               352.9405114798679                  0.14301831338610535                
0.024971194949761022               342.54654131875645                 0.13656923460281406                
0.025119831118623162               332.50268800529625                 0.13783327585105867                
0.025268467253723528               322.7953593911227                  0.13439219260292265                
0.025417103354862348               313.2703305175377                  0.1305152452940942                 
0.02556573942183986                304.1038378053039                  0.1302634135171461                 
0.02571437545445632                294.9554533165007                  0.12522199279383578                
0.025863011452511953               286.18750200459436                 0.12680537089088798                
0.026011647415807016               277.53822303501545                 0.12251817238761151                
0.02616028334414174                269.4249447308378                  0.12063361843099042                
0.026308919237316375               261.3416125122848                  0.11865212397035524                
0.026457555095131157               253.26892063659434                 0.1165729258608322                 
0.026606190917386335               245.80148542642658                 0.11545486640937819                
0.026754826703882146               238.31390371975402                 0.11161028096568966                
0.026903462454418846               230.81544933618727                 0.11026805136005803                
0.027052098168796664               223.73271700591772                 0.10949249542185718                
0.027200733846815844               216.93154320718878                 0.10621190497448162                
0.027349369488276647               210.20083265699427                 0.10509224572401199                
0.0274980050929793                 203.92102452185793                 0.10304381307417161                
0.027646640660724066               197.58781788066563                 0.10110671287144683                
0.02779527619131117                191.29359168307738                 0.1000600216580393                 
0.027943911684540874               185.45707590335488                 0.09739575943900923                
0.02809254714021341                179.64533760116888                 0.09585756502330484                
0.02824118255812904                174.17266240544123                 0.0942672474845805                 
0.028389817938087997               168.8424540336288                  0.09263877926017537                
0.028538453279890536               163.4680724458133                  0.09103833619841924                
0.0286870885833369                 158.20979514829074                 0.08933882109081077                
0.02883572384822734                153.11547253400727                 0.08718581692230416                
0.028984359074362098               148.4710097663093                  0.0869798638559046                 
0.029132994261541426               143.76386336991266                 0.08412139823860137                
0.029281629409565572               139.3619236938639                  0.08353710387864084                
0.029430264518234783               135.09995556228927                 0.0820472475805429                 
0.029578899587349307               130.73578060989627                 0.08012204422771912                
0.029727534616709395               126.85590055754255                 0.07926117853664483                
0.029876169606115298               122.6107655302202                  0.07717261129445965                
0.030024804555367265               118.69808572127342                 0.0759768623410818                 
0.03017343946426554                115.0401587420007                  0.07497725686253205                
0.030322074332610385               111.46976741888774                 0.07371573346209347                
0.03047070916020204                108.09319117151756                 0.07190178947071313                
0.030619343946840766               104.56395708614394                 0.07092792820701553                
0.03076797869232679                101.39688705700735                 0.0694344354995347                 
0.030916613396460405               98.22691949681092                  0.06907401697137207                
0.031065248059041834               95.2508586235672                   0.06686696460065092                
0.031213882679871328               92.38228955030705                  0.06647147169862844                
0.031362517258749154               89.40942040292128                  0.06478417948239834                
