#####################################################################################################
# NeXus source file: form factore spheres sergio
# NXdata: name = img{0}_azimuthalIntegration_Px_0                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           15
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               288.1755905205494
# _sas_detc.center_eq                               956.9347235815438
# _sas_detc.dist_spec/detc                          6144.32372053
# _sas_detc.energy                                  12.00046066252769
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.03316188591951
# _sas_detc.bias                                    0
# _sas_detc.mask                                    C:\Soleil data\\mask_trazo_6m_april26.txt
# Normalization                                     true
# Normalization Factor                              1.0
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           7.108548437500159e-07
# GlobalNormalization                               0.423657859186451
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3925769329071045
# gapTime                                           2000.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)1_00450{00000}_AzInt_Px_0      Sig(q)1_00450{00000}_AzInt_Px_0    
0.03266229110824052                148.52704842980398                 0.634447162923107                  
0.032810752834055275               146.1253368353276                  0.6190751268868563                 
0.03295921451587431                143.5231071037303                  0.6155935884454605                 
0.03310767615349856                140.81825564062206                 0.6132045482486137                 
0.03325613774672897                135.53145318091586                 0.5952210462006197                 
0.033404599295366495               133.60912826847962                 0.5913124051854137                 
0.03355306079921208                128.8152790076729                  0.5790050172156526                 
0.03370152225806669                124.67336910907206                 0.579281181724514                  
0.033849983671731254               120.33674531424029                 0.57239000214072                   
0.03399844504000674                117.3674496969909                  0.5695704438592375                 
0.034146906362694095               111.77826117544785                 0.5594580442036693                 
0.03429536763959428                106.69152566869101                 0.5521761749099986                 
0.03444382887050824                101.97285339700903                 0.5362686038080874                 
0.03459229005523692                96.64976284698317                  0.5138619138961129                 
0.03474075119358127                91.93921315153538                  0.49660610114196246                
0.034889212285342266               87.9057782899966                   0.48367093291626256                
0.03503767333032085                82.77177849588612                  0.4685428535844851                 
0.03518613432831797                77.97862426362316                  0.45324920345809444                
0.03533459527913459                72.69188352061234                  0.4349533494892738                 
0.035483056182571665               68.71723737624772                  0.4245365102949557                 
0.03563151703843015                64.0228911349943                   0.40640649656647687                
0.03577997784651099                59.2247204585859                   0.39109481023526116                
0.035928438606615154               55.46197387247774                  0.3764136900336444                 
0.0360768993185436                 52.789346202267666                 0.366045857494084                  
0.03622535998209726                48.29338983851137                  0.35162707527808895                
0.03637382059707712                44.295684998181                    0.33405265979723414                
0.036522281163284126               40.88608699345149                  0.32231760766525747                
0.03667074168051924                38.12905403020692                  0.3079634091305766                 
0.03681920214858341                35.196892764756136                 0.29557398682061187                
0.03696766256727761                32.110688355022454                 0.2839653063193421                 
0.0371161229364028                 30.015577893639456                 0.2716703467120326                 
0.0372645832557599                 27.57684574445173                  0.26204309628035866                
0.037413043525149924               26.33108266959396                  0.2557862821087788                 
0.03756150374437381                24.530572827852808                 0.24407623992557603                
0.037709963913232517               22.732943627464515                 0.23569163249288483                
0.037858424031527                  21.5338369907521                   0.22774699833595705                
0.03800688409905824                20.286297155253884                 0.2235752500104946                 
0.03815534411562716                20.018872074059267                 0.2193659645592417                 
0.03830380408103477                19.70638674569535                  0.2176471801324999                 
0.03845226399508201                19.10215331406344                  0.21384942844585877                
0.03860072385756984                18.88430320203122                  0.21176919174353737                
0.03874918366829922                19.228358167244043                 0.21433752883796944                
0.03889764342707114                19.182617933818857                 0.21226412467854816                
0.03904610313368653                20.092870249177203                 0.2175669495072996                 
0.03919456278794636                20.330897526415573                 0.21744586343871536                
0.03934302238965163                21.05337081305311                  0.220408836221697                  
0.039491481938603266               21.71192356783488                  0.22404867568045822                
0.03963994143460225                23.083675995890584                 0.22933947406013852                
0.03978840087744954                23.74929255552524                  0.23284739207586674                
0.039936860266946116               25.24411226621645                  0.24052922511663768                
0.04008531960289294                26.057357105537434                 0.24389979244485557                
0.040233778885090964               27.98226141003347                  0.2517759063063683                 
0.040382238113341185               28.972027383463836                 0.25436577589440734                
0.040530697287444545               30.178756085016232                 0.26172236239736685                
0.04067915640720204                31.579767987435464                 0.2674715214516858                 
0.0408276154724146                 33.26977763797011                  0.2745352632927655                 
0.04097607448288322                34.18309898749062                  0.27721595383991293                
0.04112453343840888                35.59011138755174                  0.28259473395069395                
0.04127299233879253                36.763965293122254                 0.2865372237849359                 
0.04142145118383515                37.97951851123083                  0.2901398620649793                 
0.041569909973337704               39.38808788389447                  0.29658729344219315                
0.04171836870710118                41.094322652748666                 0.30294313390055727                
0.04186682738492653                41.17600722686914                  0.3018197878724026                 
0.042015286006614735               42.13518450935807                  0.3057451307283104                 
0.04216374457196678                43.16462538588879                  0.30744159947751304                
0.04231220308078361                43.59384127810723                  0.3089664497929988                 
0.04246066153286622                44.49411006259307                  0.3101331481944567                 
0.04260911992801558                44.574131592008136                 0.3128567785253146                 
0.04275757826603267                45.38712873300869                  0.3158440365589709                 
0.042906036546718464               46.43057358131946                  0.323238333979716                  
0.04305449476987392                45.918868915894116                 0.3244036039702232                 
0.04320295293530004                45.85299172384342                  0.3257561001660283                 
0.04335141104279778                45.864306547662856                 0.33069584340011027                
0.04349986909216812                45.35880486289908                  0.3265675111554167                 
0.043648327083212056               45.48623779209362                  0.33083743896103707                
0.04379678501573054                45.38980044874169                  0.33116247096700396                
0.04394524288952457                44.296571838021016                 0.32466733540431275                
0.044093700704395104               43.899475241241085                 0.327699287533644                  
0.04424215846014314                42.847208509693736                 0.3202819130571466                 
0.04439061615656966                41.782092498923575                 0.31838191730533205                
0.044539073793475624               40.50395003964705                  0.31363562992614413                
0.04468753137066204                40.78300050649685                  0.31406868218845546                
0.044835988887929855               39.210502110975504                 0.3084287490942423                 
0.04498444634508008                38.50981217056282                  0.3042566957637997                 
0.04513290374191368                37.22754775822901                  0.3035067354398843                 
0.04528136107823164                35.75551650280357                  0.29543960581984313                
0.045429818353834944               34.177172492402256                 0.2892944427374946                 
0.04557827556852459                33.07311404140681                  0.2863714588001869                 
0.045726732722101544               32.337225006908795                 0.28110825049434407                
0.04587518981436679                30.883428689506072                 0.27834206455307386                
0.046023646845121315               29.419908913278277                 0.26938642953324                   
0.04617210381416612                27.608531944612082                 0.2624745685674582                 
0.046320560721302174               26.895859647846134                 0.25920183589953566                
0.04646901756633046                24.469654717771817                 0.2474967259608238                 
0.046617474349051974               23.941086449012683                 0.24651421006356453                
0.046765931069267706               22.26139813968036                  0.23544185865487902                
0.046914387726778625               21.499634084911065                 0.23260865241667633                
0.047062844321385744               19.895107647558085                 0.22387996190882822                
0.047211300852890034               18.64135371987407                  0.21522311726177096                
0.04735975732109249                17.640740799818833                 0.2101428815034475                 
0.0475082137257941                 16.43301223889157                  0.20133295348065625                
0.047656670066795866               15.423164445463698                 0.19535517745189718                
0.04780512634389875                14.225871148041142                 0.18811300558772742                
0.047953582556903775               13.988029920094714                 0.18346633741076832                
0.048102038705611916               13.004447057918776                 0.17947842065921507                
0.04825049478982417                12.084407888820145                 0.1719340531372837                 
0.04839895080934152                11.43539982622416                  0.16742701321996176                
0.048547406763964955               10.731857607248957                 0.1612765021338512                 
0.048695862653495486               10.476620450919189                 0.15910234243184868                
0.0488443184777341                 9.88219457466457                   0.15580392147404054                
0.04899277423648181                9.661301702603664                  0.1532574915915079                 
0.049141229929539565               9.515289744245335                  0.15193863575610358                
0.049289685556708415               9.38886074735789                   0.15131519192514964                
0.04943814111778932                9.131145650773163                  0.14845919441714442                
0.049586596612583286               8.921186234982507                  0.1474223859144768                 
0.049735052040891306               9.03819436742805                   0.14792878209112612                
0.04988350740251437                8.981038544771051                  0.14730933865310694                
0.050031962697253504               9.146854339342902                  0.1488918119843466                 
0.050180417924909675               9.410809767054094                  0.15157054191211847                
0.05032887308528391                10.051208891219241                 0.15489081972591418                
0.050477328178177204               10.215786533421939                 0.15686919691702503                
0.05062578320339053                10.498133518168409                 0.15869872415023675                
0.050774238160724905               10.726468498072029                 0.16074238730809437                
0.05092269304998134                11.066580095481664                 0.1640258529936302                 
0.05107114787096082                11.984450799460392                 0.16794765307133486                
0.05121960262346438                12.202316776327967                 0.1717954708014157                 
0.05136805730729297                12.710262826218479                 0.1741785717493095                 
0.05151651192224765                13.190877110354261                 0.17780110747440728                
0.05166496646812937                13.774050639207298                 0.18150480891964332                
0.051813420944739175               14.287907506460224                 0.18457918658492942                
0.051961875351878045               14.84865573764642                  0.18854770797777679                
0.05211032968934701                15.47460925341227                  0.19238338025762441                
0.05225878395694704                15.957472253182479                 0.19418501954108047                
0.052407238154479174               16.534116600054517                 0.19825877974171197                
0.052555692281744414               16.729790067333614                 0.19863002589220857                
0.05270414633854377                17.401721473273128                 0.20505277672633207                
