#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_10                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.2919766060382593e-06
# GlobalNormalization                               30.01870205808548
# AbsTimeStamps                                     nan
# TimeStamps                                        1.440699815750122
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)20_00213{00000}_AzInt_Px_10    Sig(q)20_00213{00000}_AzInt_Px_10  
0.023633467943681763               18.958440679370504                 0.030364419657781423               
0.023782104407410774               18.7662500667941                   0.030210122735349468               
0.023930740839175842               18.622816702051374                 0.0296225243922633                 
0.024079377238777205               18.41741195125639                  0.029949901709795914               
0.024228013606015102               18.22338733769729                  0.029159136680831647               
0.024376649940689773               18.089678442837883                 0.02921610731051858                
0.024525286242601464               17.889804238570193                 0.029074856349552224               
0.024673922511550404               17.806212493109552                 0.028564588821827965               
0.024822558747336843               17.663822009840526                 0.029014375231442152               
0.024971194949761022               17.5330171448026                   0.028018920397613948               
0.025119831118623162               17.38232168392765                  0.028578562225008645               
0.025268467253723528               17.28856527229278                  0.028204594604027043               
0.025417103354862348               17.119485674324206                 0.02766794822890684                
0.02556573942183986                16.964942880301827                 0.027900866529497574               
0.02571437545445632                16.817045353494873                 0.027114851495442082               
0.025863011452511953               16.68995603386319                  0.027769617617079793               
0.026011647415807016               16.58250760672317                  0.02715777571445111                
0.02616028334414174                16.37651233549374                  0.026970571460866247               
0.026308919237316375               16.23931302474532                  0.026821622569649668               
0.026457555095131157               16.061569281314462                 0.02662138961210993                
0.026606190917386335               15.929572158859596                 0.02665336421765304                
0.026754826703882146               15.761040985974661                 0.026028668176850664               
0.026903462454418846               15.588009451521334                 0.025986188205300142               
0.027052098168796664               15.46665513490026                  0.0261064483981124                 
0.027200733846815844               15.249274078395166                 0.025536796583716933               
0.027349369488276647               15.102500486068816                 0.025545115603307963               
0.0274980050929793                 14.929668506921873                 0.025284012012862574               
0.027646640660724066               14.746564502027118                 0.025048130806117237               
0.02779527619131117                14.549224211628662                 0.025024204862544922               
0.027943911684540874               14.382525024222373                 0.02459608018064564                
0.02809254714021341                14.158377928786894                 0.02440367062384372                
0.02824118255812904                13.976500099502337                 0.024215867608750906               
0.028389817938087997               13.774172339631683                 0.02399466762962831                
0.028538453279890536               13.559412800673087                 0.023777066318670815               
0.0286870885833369                 13.288797149301287                 0.023479906102230396               
0.02883572384822734                13.079664918632298                 0.02310811910919641                
0.028984359074362098               12.868349473555803                 0.0232214482828554                 
0.029132994261541426               12.605253220679167                 0.02258849983029147                
0.029281629409565572               12.367298194637941                 0.022567047932634914               
0.029430264518234783               12.09509905042577                  0.022262355554891526               
0.029578899587349307               11.823392502988291                 0.02185022077013082                
0.029727534616709395               11.564639718287182                 0.021702073477358575               
0.029876169606115298               11.321569634921197                 0.021265823322980666               
0.030024804555367265               11.002667086664825                 0.020976762911657676               
0.03017343946426554                10.707914099430324                 0.02074374843130789                
0.030322074332610385               10.398558537575038                 0.02041729485661256                
0.03047070916020204                10.130705328447368                 0.019961370616308323               
0.030619343946840766               9.844712409678836                  0.019735938028110776               
0.03076797869232679                9.557945525944463                  0.019331914251544246               
0.030916613396460405               9.208126007425953                  0.019178518874740945               
0.031065248059041834               8.910630296014258                  0.018546474150642634               
0.031213882679871328               8.615276824824427                  0.018407954771297155               
0.031362517258749154               8.336387287300973                  0.01793891825201508                
0.031511151795475555               8.011589496645815                  0.017585986523908678               
0.031659786289850785               7.692480014610075                  0.01730251276364823                
0.03180842074167511                7.3839442330398315                 0.016728720375194073               
