#####################################################################################################
# NeXus source file: noemi5saxs
# NXdata: name = img{0}_azimuthalIntegration_Px_23                 
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000513668149837
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331573224991384
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3392495430499835e-06
# GlobalNormalization                               31.117075051012232
# AbsTimeStamps                                     nan
# TimeStamps                                        1.3978829383850098
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)3_00192{00000}_AzInt_Px_23     Sig(q)3_00192{00000}_AzInt_Px_23   
0.004459172198106161               243.87537030124085                 0.2128441464051988                 
0.0046078112084119915              240.3150506462261                  0.20656274743036834                
0.004756450212524608               236.59958280090822                 0.20439586650997998                
0.0049050892102442305              233.46145544695096                 0.1922473683910457                 
0.005053728201371077               230.50688813987873                 0.19642292807809672                
0.00520236718570537                227.46970015917387                 0.18569264476453318                
0.005351006163047325               225.19969326361146                 0.1856415211821359                 
0.005499645133197165               222.44326334879838                 0.1810849113275485                 
0.005648284095955107               220.33384644183252                 0.1762276629574065                 
0.005796923051121373               218.0234242507361                  0.17886708651782415                
0.005945561998496182               215.7347310708824                  0.16719955647780277                
0.006094200937879753               213.39585706476097                 0.16730575997843                   
0.006242839869072308               211.4992206793457                  0.1658849050963517                 
0.006391478791874063               209.8043887760412                  0.16357163323590038                
0.006540117706085243               207.9366993914912                  0.1606263105219447                 
0.006688756611506066               206.10345369645665                 0.15380293720461125                
0.006837395507936751               204.45574921276963                 0.1574627220164238                 
0.006986034395177519               202.67624930565796                 0.1514409430785324                 
0.007134673273028592               201.36210227605474                 0.15042046137393217                
0.007283312141290187               199.39880264248518                 0.14839383617898647                
0.007431950999762529               197.99683674854444                 0.14420141283849933                
0.007580589848245835               196.58697116402624                 0.14659016138405487                
0.007729228686540326               195.0921460889592                  0.13975537482813957                
0.007877867514446222               193.45323061226944                 0.1402638046473012                 
0.008026506331763748               191.8688038048607                  0.13752908946025474                
0.00817514513829312                190.50579542437046                 0.13538859068284254                
0.008323783933834563               189.27659273164193                 0.13744272128942694                
0.008472422718188292               187.8763051424081                  0.13059772834922703                
0.008621061491154536               186.5605682301794                  0.1305088212235812                 
0.00876970025253351                185.09449927963504                 0.1292626487342535                 
0.00891833900212544                183.972140106936                   0.12850967749446096                
0.009066977739730543               182.62063611245372                 0.12662974235464952                
0.009215616465149042               181.4060841327661                  0.12321445954119424                
