#####################################################################################################
# NeXus source file: noemi7
# NXdata: name = img{0}_azimuthalIntegration_Px_4                  
#
#
# Exposure_msec                                     1000.0 + 0.0
# _diffrn_source.source                             Storage Ring SOLEIL, beamline SWING
# _diffrn_sofware                                   Foxtrot 3.5.10-3979
# _diffrn_detector.detector                         EIGER-4M
# _diffrn_comment.comment                           -
# _sas_detc.pixnum_ax                               [1035]
# _sas_detc.pixnum_eq                               [1083]
# _sas_detc.pixsize                                 150.0
# _sas_detc.center_ax                               285.110346632731
# _sas_detc.center_eq                               957.0166664324403
# _sas_detc.dist_spec/detc                          6137.21860334
# _sas_detc.energy                                  12.000505731836514
# _sas_detc.gain                                    1.0
# _sas_detc.detector_based_uncertainty              0.0
# _sas_detc.encoder_delta                           0.0
# _sas_detc.delta0                                  0.0
# _sas_detc.gamma_offset                            0.0
# _sas_detc.wave_length                             1.0331580057586949
# _sas_detc.bias                                    0
# _sas_detc.mask                                    E:\20251487\published-data\3120\2026-09-03_session3\\mask_bags_saxs_12kev_sept26.txt
# Normalization                                     true
# Normalization Factor                              0.02571
# Normalization Monitor                             averagemi8b
# Normalization Intensity                           1.3030491743975921e-06
# GlobalNormalization                               30.27596997535515
# AbsTimeStamps                                     nan
# TimeStamps                                        1.397834062576294
# gapTime                                           500.0
# step_global_regrid                                nan
# xmax_global_regrid                                nan
# xmin_global_regrid                                nan
# ymax_global_regrid                                nan
# ymin_global_regrid                                nan
#####################################################################################################
q(A-1)                             I(q)14_00207{00000}_AzInt_Px_4     Sig(q)14_00207{00000}_AzInt_Px_4   
0.023633467943681763               9.897066362254495                  0.02184559316655599                
0.023782104407410774               9.69744109459646                   0.021624159571096355               
0.023930740839175842               9.561303168193401                  0.021135126334453067               
0.024079377238777205               9.444001779088794                  0.021355318483102768               
0.024228013606015102               9.337392231215668                  0.020783554850788696               
0.024376649940689773               9.232902051314385                  0.020783704733492853               
0.024525286242601464               9.173240727234267                  0.0207311360183617                 
0.024673922511550404               9.0999187168609                    0.020333300537708564               
0.024822558747336843               9.006645402992074                  0.02063000522382847                
0.024971194949761022               8.97474919721552                   0.01996094745188682                
0.025119831118623162               8.90645190908202                   0.020369753348087938               
0.025268467253723528               8.82576436336512                   0.020066123053388653               
0.025417103354862348               8.789135068794632                  0.019740201865193735               
0.02556573942183986                8.757870826835793                  0.019961247550367357               
0.02571437545445632                8.709617266210977                  0.019430270208150052               
0.025863011452511953               8.71200616179606                   0.019977829968758458               
0.026011647415807016               8.652201197684288                  0.019533466495803856               
0.02616028334414174                8.628556495972                     0.01949375196793785                
0.026308919237316375               8.56933017300421                   0.019400886756958727               
0.026457555095131157               8.54096992871125                   0.0193302402805417                 
0.026606190917386335               8.513983669681169                  0.019402750845813665               
0.026754826703882146               8.471736068870824                  0.01900170749868682                
0.026903462454418846               8.41409207869375                   0.01901068657207377                
0.027052098168796664               8.376109121068911                  0.019130119264392603               
0.027200733846815844               8.340727774647094                  0.0188057530012663                 
0.027349369488276647               8.285470982973147                  0.018840349970744005               
0.0274980050929793                 8.197891868963376                  0.018656016647209058               
0.027646640660724066               8.17081388902078                   0.018565620837011142               
0.02779527619131117                8.106562629786085                  0.018599688113763387               
0.027943911684540874               8.039266693101435                  0.018310637769192187               
0.02809254714021341                7.977545649551332                  0.018240215943629786               
0.02824118255812904                7.923882412300826                  0.018155856894994                  
0.028389817938087997               7.872010686905169                  0.018062245549332834               
0.028538453279890536               7.7809973837244915                 0.017935041451191364               
0.0286870885833369                 7.720768471241981                  0.017820944045219753               
0.02883572384822734                7.665934776556985                  0.017615532277610712               
0.028984359074362098               7.560480502391133                  0.017723500432709798               
0.029132994261541426               7.4692974845362174                 0.017314039440440236               
0.029281629409565572               7.351461729526558                  0.017324914808780664               
0.029430264518234783               7.324476718610851                  0.01725049746725624                
0.029578899587349307               7.185070924628461                  0.01696083494239837                
0.029727534616709395               7.100546084613971                  0.016932768596028425               
0.029876169606115298               6.997001323766348                  0.016646839053661534               
0.030024804555367265               6.95147593705668                   0.016602554614822546               
0.03017343946426554                6.817555444127777                  0.016481474359911204               
0.030322074332610385               6.694744005866015                  0.0163126883811284                 
0.03047070916020204                6.624788486697153                  0.01607324065560818                
0.030619343946840766               6.530634523831959                  0.016005928336288014               
0.03076797869232679                6.378814147994521                  0.015725681711474565               
0.030916613396460405               6.269629318239341                  0.015757861970514053               
0.031065248059041834               6.243584386565929                  0.015458632089400714               
0.031213882679871328               6.084881761178049                  0.01540436903687872                
0.031362517258749154               5.975783064577042                  0.015123476760227609               
0.031511151795475555               5.847680842872325                  0.01496050125025043                
0.031659786289850785               5.744896179090536                  0.014888947704911809               
0.03180842074167511                5.595628981349939                  0.014500730980702025               
